model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,primary_source_file,primary_source_sheet,primary_source_cell,transformation
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_30,Gəlirlər,mln AZN,annual,2025,89901.52343385774,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,P30,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_30,Gəlirlər,mln AZN,annual,2026,96942.28711172078,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,Q30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_30,Gəlirlər,mln AZN,annual,2027,106100.77128414607,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,R30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_30,Gəlirlər,mln AZN,annual,2028,116811.34114787733,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,S30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_30,Gəlirlər,mln AZN,annual,2029,128573.35292297025,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,T30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_30,Gəlirlər,mln AZN,annual,2030,140165.6036753507,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,U30,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2013,5.292362279130813,source_input,8 vərəq.xlsx,2.4.1.5.-7.,D31,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2014,3.745075735604891,source_input,8 vərəq.xlsx,2.4.1.5.-7.,E31,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2015,1.6808443209526303,source_input,8 vərəq.xlsx,2.4.1.5.-7.,F31,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2016,-3.2911345403907006,source_input,8 vərəq.xlsx,2.4.1.5.-7.,G31,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2017,-4.056838072770091,source_input,8 vərəq.xlsx,2.4.1.5.-7.,H31,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2018,5.53362752031596,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,I31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2019,4.193134106898654,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,J31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2020,-4.425516996889229,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,K31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2021,-3.837349305046118,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,L31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2022,6.145709342816929,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,M31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2023,3.8204399496160306,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,N31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2024,4.071077429515839,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,O31,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2025,6.340595895859963,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,P31,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2026,4.978357701133703,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,Q31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2027,4.170786558846203,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,R31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2028,3.1795251043186,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,S31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2029,2.804837813272897,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,T31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_31,real artım tempi,"illik, %",annual,2030,1.6907042801503422,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,U31,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2013,28021.2,source_input,8 vərəq.xlsx,2.4.1.5.-7.,D32,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2014,30799.6,source_input,8 vərəq.xlsx,2.4.1.5.-7.,E32,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2015,34963.4,source_input,8 vərəq.xlsx,2.4.1.5.-7.,F32,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2016,39775.0,source_input,8 vərəq.xlsx,2.4.1.5.-7.,G32,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2017,44498.4,source_input,8 vərəq.xlsx,2.4.1.5.-7.,H32,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2018,47557.2,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,I32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2019,51927.4,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,J32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2020,49826.4,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,K32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2021,55379.100000000006,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,L32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2022,66465.7,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,M32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2023,76442.9,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,N32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2024,81090.20000000001,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,O32,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2025,86280.93494378668,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,P32,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2026,92937.55193265023,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,Q32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2027,101689.34515062637,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,R32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2028,112387.62217473635,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,S32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2029,123906.01402224149,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,T32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_32,Xərclər,mln AZN,annual,2030,134654.9823732681,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,U32,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_33,real artım tempi,"illik, %",annual,2013,9.738230585438544,source_input,8 vərəq.xlsx,2.4.1.5.-7.,D33,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_33,real artım tempi,"illik, %",annual,2014,8.50876459257953,source_input,8 vərəq.xlsx,2.4.1.5.-7.,E33,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_33,real artım tempi,"illik, %",annual,2015,9.14319784799514,source_input,8 vərəq.xlsx,2.4.1.5.-7.,F33,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_33,real artım tempi,"illik, %",annual,2016,1.171042579592779,source_input,8 vərəq.xlsx,2.4.1.5.-7.,G33,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR8""]",,,,
