model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_state_nom,Original state investment,mln AZN,annual,2027,10995.903293521,run_calculated,MOE SNA.xlsx,Investisiya,AL16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_state_nom,Original state investment,mln AZN,annual,2028,10970.271201822123,run_calculated,MOE SNA.xlsx,Investisiya,AM16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_state_nom,Original state investment,mln AZN,annual,2029,11228.60496814,run_calculated,MOE SNA.xlsx,Investisiya,AN16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_state_nom,Original state investment,mln AZN,annual,2030,11047.427551744,run_calculated,MOE SNA.xlsx,Investisiya,AO16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_nonstate_nom,Original non-state investment,mln AZN,annual,2024,8753.399999999998,run_calculated,MOE SNA.xlsx,Investisiya,AI18,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_nonstate_nom,Original non-state investment,mln AZN,annual,2025,11108.144980563642,run_calculated,MOE SNA.xlsx,Investisiya,AJ18,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_nonstate_nom,Original non-state investment,mln AZN,annual,2026,13184.084211636353,run_calculated,MOE SNA.xlsx,Investisiya,AK18,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_nonstate_nom,Original non-state investment,mln AZN,annual,2027,15258.672212265768,run_calculated,MOE SNA.xlsx,Investisiya,AL18,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_nonstate_nom,Original non-state investment,mln AZN,annual,2028,16458.85667177048,run_calculated,MOE SNA.xlsx,Investisiya,AM18,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_nonstate_nom,Original non-state investment,mln AZN,annual,2029,16898.465519364978,run_calculated,MOE SNA.xlsx,Investisiya,AN18,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,inv_nonstate_nom,Original non-state investment,mln AZN,annual,2030,15803.317057771568,run_calculated,MOE SNA.xlsx,Investisiya,AO18,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,canonical_source_control,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:6a. SEI:row15,Expenditure real fixed-capital investment growth,%,annual,2025,0.05869843904602323,run_calculated,CAEM.xlsb / native formula export,6a. SEI,N15,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,constant-price expenditure fixed-capital formation growth,false,ministry_caem:source:6a. SEI:row15,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:6a. SEI:row15,Expenditure real fixed-capital investment growth,%,annual,2026,-2.229396650068327,run_calculated,CAEM.xlsb / native formula export,6a. SEI,O15,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,constant-price expenditure fixed-capital formation growth,false,ministry_caem:source:6a. SEI:row15,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:6a. SEI:row15,Expenditure real fixed-capital investment growth,%,annual,2027,-3.080088111969015,run_calculated,CAEM.xlsb / native formula export,6a. SEI,P15,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,constant-price expenditure fixed-capital formation growth,false,ministry_caem:source:6a. SEI:row15,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:6a. SEI:row15,Expenditure real fixed-capital investment growth,%,annual,2028,-2.4401078683228605,run_calculated,CAEM.xlsb / native formula export,6a. SEI,Q15,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,constant-price expenditure fixed-capital formation growth,false,ministry_caem:source:6a. SEI:row15,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:6a. SEI:row15,Expenditure real fixed-capital investment growth,%,annual,2029,-0.480613265029306,run_calculated,CAEM.xlsb / native formula export,6a. SEI,R15,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,constant-price expenditure fixed-capital formation growth,false,ministry_caem:source:6a. SEI:row15,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:5a.  GDP Nominal + (S+I):row12,Fixed capital formation excluding inventories,mln AZN,annual,2025,23330.862276869757,run_calculated,CAEM.xlsb / native formula export,5a.  GDP Nominal + (S+I),O12,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,current SNA fixed-capital formation excluding inventory,false,ministry_caem:source:5a.  GDP Nominal + (S+I):row12,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:5a.  GDP Nominal + (S+I):row12,Fixed capital formation excluding inventories,mln AZN,annual,2026,24471.12017273343,run_calculated,CAEM.xlsb / native formula export,5a.  GDP Nominal + (S+I),P12,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,current SNA fixed-capital formation excluding inventory,false,ministry_caem:source:5a.  GDP Nominal + (S+I):row12,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:5a.  GDP Nominal + (S+I):row12,Fixed capital formation excluding inventories,mln AZN,annual,2027,25143.93642583945,run_calculated,CAEM.xlsb / native formula export,5a.  GDP Nominal + (S+I),Q12,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,current SNA fixed-capital formation excluding inventory,false,ministry_caem:source:5a.  GDP Nominal + (S+I):row12,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:5a.  GDP Nominal + (S+I):row12,Fixed capital formation excluding inventories,mln AZN,annual,2028,25928.34367218853,run_calculated,CAEM.xlsb / native formula export,5a.  GDP Nominal + (S+I),R12,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,current SNA fixed-capital formation excluding inventory,false,ministry_caem:source:5a.  GDP Nominal + (S+I):row12,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:5a.  GDP Nominal + (S+I):row12,Fixed capital formation excluding inventories,mln AZN,annual,2029,27236.726351878213,run_calculated,CAEM.xlsb / native formula export,5a.  GDP Nominal + (S+I),S12,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR6""]",FR6,,direct_original_output_atom,current SNA fixed-capital formation excluding inventory,false,ministry_caem:source:5a.  GDP Nominal + (S+I):row12,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2010,-362.9,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2011,303.2,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2012,-135.03,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2013,352.8,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2014,-308.4,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2015,-286.5,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2016,-245.6205,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2017,-1077.8,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2018,-222.735,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2019,-207.8,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2020,-1734.6,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2021,-1026.11,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2022,-1384.921521,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2023,-1221.5618,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2024,-551.822583,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,budget_balance,State budget balance,mln AZN,annual,2025,579.3,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
